(21600073, 255, 255, 655.0, 655.0)
(21602239, 255, 255, 656.4634399414062, 656.4634399414062)
(21637009, 255, 255, 654.8780517578125, 654.8780517578125)
(21639185, 255, 255, 648.8414916992188, 648.8414916992188)
(21676060, 255, 255, 649.1463623046875, 649.1463623046875)
(21678225, 255, 255, 678.1707153320312, 678.1707153320312)
(21712969, 255, 255, 699.51220703125, 699.51220703125)
(21715141, 255, 255, 711.0975341796875, 711.0975341796875)
(21749888, 255, 255, 711.0975341796875, 711.0975341796875)
(21752067, 255, 255, 712.5609741210938, 712.5609741210938)
(21786841, 255, 255, 698.3536376953125, 698.3536376953125)
(21789015, 255, 255, 720.1219482421875, 720.1219482421875)
(21825904, 255, 255, 747.98779296875, 747.98779296875)
(21828070, 255, 255, 746.5244140625, 746.5244140625)
(21862812, 255, 255, 773.1707153320312, 773.1707153320312)
(21864988, 255, 255, 757.4390258789062, 757.4390258789062)
(21899745, 244, 244, 787.5, 787.5)
(21901909, 255, 255, 779.0853881835938, 779.0853881835938)
(21938794, 221, 221, 803.3536376953125, 803.3536376953125)
(21940959, 239, 239, 791.280517578125, 791.280517578125)
(21975733, 245, 245, 787.8658447265625, 787.8658447265625)
(21977908, 248, 248, 785.7926635742188, 785.7926635742188)
(22012641, 245, 245, 788.5975341796875, 788.5975341796875)
(22014807, 219, 219, 805.7926635742188, 805.7926635742188)
(22049548, 228, 228, 800.4268188476562, 800.4268188476562)
(22051715, 248, 248, 787.3780517578125, 787.3780517578125)
(22088622, 216, 216, 808.6585083007812, 808.6585083007812)
(22090799, 198, 198, 820.6097412109375, 820.6097412109375)
(22125567, 201, 201, 819.2073364257812, 819.2073364257812)
(22127733, 224, 224, 803.9024658203125, 803.9024658203125)
(22162495, 189, 189, 827.98779296875, 827.98779296875)
(22164670, 216, 216, 809.8170776367188, 809.8170776367188)
(22199394, 249, 249, 787.9268188476562, 787.9268188476562)
(22201570, 190, 190, 827.4390258789062, 827.4390258789062)
(22238443, 205, 205, 818.231689453125, 818.231689453125)
(22240609, 205, 205, 818.231689453125, 818.231689453125)
(22275407, 255, 255, 768.9024658203125, 768.9024658203125)
(22277581, 226, 226, 804.3292846679688, 804.3292846679688)
(22312363, 223, 223, 806.768310546875, 806.768310546875)
(22314544, 228, 228, 803.9634399414062, 803.9634399414062)
(22349264, 255, 255, 778.8414916992188, 778.8414916992188)
(22351440, 219, 219, 810.1829223632812, 810.1829223632812)
(22388322, 248, 248, 791.0975341796875, 791.0975341796875)
(22390496, 201, 201, 822.6829223632812, 822.6829223632812)
(22425223, 204, 204, 821.0365600585938, 821.0365600585938)
(22427391, 255, 255, 777.5609741210938, 777.5609741210938)
(22462121, 208, 208, 818.9024658203125, 818.9024658203125)
(22464295, 206, 206, 820.1829223632812, 820.1829223632812)
(22499048, 252, 252, 790.0, 790.0)
(22501225, 241, 241, 797.1341552734375, 797.1341552734375)
(22538104, 255, 255, 784.0244140625, 784.0244140625)
(22540268, 214, 214, 816.0975341796875, 816.0975341796875)
(22575041, 247, 247, 794.0244140625, 794.0244140625)
(22577206, 216, 216, 815.1219482421875, 815.1219482421875)
(22611997, 205, 205, 822.98779296875, 822.98779296875)
(22614175, 187, 187, 834.4512329101562, 834.4512329101562)
(22651054, 238, 238, 801.0975341796875, 801.0975341796875)
(22653232, 240, 240, 799.6341552734375, 799.6341552734375)
(22687980, 223, 223, 811.8292846679688, 811.8292846679688)
(22690145, 241, 241, 799.8170776367188, 799.8170776367188)
(22744082, 198, 198, 829.2073364257812, 829.2073364257812)
(22746250, 241, 241, 800.0, 800.0)
(22780995, 235, 235, 804.3902587890625, 804.3902587890625)
(22783163, 241, 241, 800.9755859375, 800.9755859375)
(22837152, 255, 255, 786.8902587890625, 786.8902587890625)
(22839319, 240, 240, 802.1341552734375, 802.1341552734375)
(22874083, 210, 210, 822.3170776367188, 822.3170776367188)
(22876248, 244, 244, 799.756103515625, 799.756103515625)
(22911002, 255, 255, 788.5975341796875, 788.5975341796875)
(22913167, 230, 230, 810.0, 810.0)
(22950223, 217, 217, 818.5365600585938, 818.5365600585938)
(22952397, 228, 228, 811.8292846679688, 811.8292846679688)
(22987159, 230, 230, 810.6707153320312, 810.6707153320312)
(22989335, 206, 206, 826.6463623046875, 826.6463623046875)
(23024113, 238, 238, 805.8536376953125, 805.8536376953125)
(23026287, 201, 201, 830.6707153320312, 830.6707153320312)
(23061007, 211, 211, 824.268310546875, 824.268310546875)
(23063182, 230, 230, 811.280517578125, 811.280517578125)
(23117171, 226, 226, 814.5731811523438, 814.5731811523438)
(23119338, 227, 227, 814.2073364257812, 814.2073364257812)
(23156244, 241, 241, 805.4268188476562, 805.4268188476562)
(23158413, 250, 250, 799.1463623046875, 799.1463623046875)
(23193198, 255, 255, 789.6341552734375, 789.6341552734375)
(23195366, 246, 246, 802.1951293945312, 802.1951293945312)
(23230095, 255, 255, 794.0244140625, 794.0244140625)
(23232272, 231, 231, 813.1097412109375, 813.1097412109375)
(23267021, 255, 255, 777.3780517578125, 777.3780517578125)
(23269185, 191, 191, 840.0609741210938, 840.0609741210938)
(23323158, 255, 255, 776.6463623046875, 776.6463623046875)
(23325326, 255, 255, 792.8658447265625, 792.8658447265625)
(23362256, 244, 244, 805.9755859375, 805.9755859375)
(23364430, 226, 226, 818.2926635742188, 818.2926635742188)
(23399190, 250, 250, 802.0731811523438, 802.0731811523438)
(23401360, 162, 162, 861.1585083007812, 861.1585083007812)
(23436084, 255, 255, 775.3048706054688, 775.3048706054688)
(23438259, 230, 230, 815.9755859375, 815.9755859375)
(23473042, 239, 239, 810.3048706054688, 810.3048706054688)
(23475208, 255, 255, 762.3170776367188, 762.3170776367188)
(23512065, 225, 225, 820.1829223632812, 820.1829223632812)
(23514231, 255, 255, 787.1341552734375, 787.1341552734375)
(23548965, 216, 216, 827.1951293945312, 827.1951293945312)
(23551141, 244, 244, 808.1097412109375, 808.1097412109375)
(23585876, 207, 207, 833.1097412109375, 833.1097412109375)
(23588042, 255, 255, 797.1951293945312, 797.1951293945312)
(23624909, 255, 255, 797.0731811523438, 797.0731811523438)
(23627074, 246, 246, 808.1097412109375, 808.1097412109375)
(23661837, 184, 184, 849.268310546875, 849.268310546875)
(23664011, 212, 212, 830.8536376953125, 830.8536376953125)
(23698780, 250, 250, 805.9146118164062, 805.9146118164062)
(23700950, 255, 255, 790.48779296875, 790.48779296875)
(23735681, 255, 255, 799.51220703125, 799.51220703125)
(23737847, 220, 220, 826.5853881835938, 826.5853881835938)
(23774723, 231, 231, 819.51220703125, 819.51220703125)
(23776889, 255, 255, 801.3414916992188, 801.3414916992188)
(23830864, 202, 202, 839.2073364257812, 839.2073364257812)
(23833029, 224, 224, 824.9390258789062, 824.9390258789062)
(23867802, 221, 221, 827.01220703125, 827.01220703125)
(23869981, 217, 217, 830.0609741210938, 830.0609741210938)
(23904717, 255, 255, 804.51220703125, 804.51220703125)
(23906882, 250, 250, 808.0487670898438, 808.0487670898438)
(23941622, 210, 210, 835.1219482421875, 835.1219482421875)
(23943791, 231, 231, 821.6463623046875, 821.6463623046875)
(23980720, 224, 224, 826.280517578125, 826.280517578125)
(23982888, 255, 255, 797.0731811523438, 797.0731811523438)
(24036858, 210, 210, 836.219482421875, 836.219482421875)
(24039032, 239, 239, 817.1951293945312, 817.1951293945312)
(24093000, 249, 249, 810.731689453125, 810.731689453125)
(24095179, 255, 255, 798.4146118164062, 798.4146118164062)
(24129964, 246, 246, 813.231689453125, 813.231689453125)
(24132132, 255, 255, 789.8780517578125, 789.8780517578125)
(24186148, 227, 227, 826.6463623046875, 826.6463623046875)
(24188328, 255, 255, 797.9268188476562, 797.9268188476562)
(24242338, 236, 236, 821.6463623046875, 821.6463623046875)
(24244505, 238, 238, 820.243896484375, 820.243896484375)
(24279268, 229, 229, 826.6463623046875, 826.6463623046875)
(24281438, 225, 225, 828.9024658203125, 828.9024658203125)
(24335481, 210, 210, 839.3902587890625, 839.3902587890625)
(24337645, 203, 203, 844.268310546875, 844.268310546875)
(24372406, 255, 255, 798.9634399414062, 798.9634399414062)
(24374576, 211, 211, 839.0853881835938, 839.0853881835938)
(24411472, 255, 255, 790.48779296875, 790.48779296875)
(24413641, 222, 222, 832.5609741210938, 832.5609741210938)
(24448368, 255, 255, 810.6097412109375, 810.6097412109375)
(24450544, 232, 232, 825.9755859375, 825.9755859375)
(24485331, 215, 215, 838.0487670898438, 838.0487670898438)
(24487495, 211, 211, 840.5487670898438, 840.5487670898438)
(24522260, 200, 200, 848.0487670898438, 848.0487670898438)
(24524425, 230, 230, 828.2926635742188, 828.2926635742188)
(24561320, 230, 230, 828.5975341796875, 828.5975341796875)
(24563487, 210, 210, 841.8902587890625, 841.8902587890625)
(24598255, 237, 237, 824.3292846679688, 824.3292846679688)
(24600421, 215, 215, 839.0853881835938, 839.0853881835938)
(24635189, 255, 255, 812.3780517578125, 812.3780517578125)
(24637357, 247, 247, 818.231689453125, 818.231689453125)
(24674277, 230, 230, 829.6951293945312, 829.6951293945312)
(24676444, 254, 254, 813.4755859375, 813.4755859375)
(24711217, 220, 220, 836.280517578125, 836.280517578125)
(24713385, 193, 193, 854.3902587890625, 854.3902587890625)
(24748179, 237, 237, 825.48779296875, 825.48779296875)
(24750355, 255, 255, 800.3658447265625, 800.3658447265625)
(24785127, 236, 236, 826.5853881835938, 826.5853881835938)
(24787293, 255, 255, 804.8170776367188, 804.8170776367188)
(24822059, 215, 215, 840.7926635742188, 840.7926635742188)
(24824225, 236, 236, 827.3780517578125, 827.3780517578125)
(24880369, 225, 225, 834.9390258789062, 834.9390258789062)
(24882547, 229, 229, 832.4390258789062, 832.4390258789062)
(24917804, 239, 239, 826.0975341796875, 826.0975341796875)
(24920060, 235, 235, 828.719482421875, 828.719482421875)
(24954859, 255, 255, 812.98779296875, 812.98779296875)
(24957024, 233, 233, 830.6097412109375, 830.6097412109375)
(24991774, 228, 228, 834.0853881835938, 834.0853881835938)
(24993942, 211, 211, 845.6707153320312, 845.6707153320312)
(25028691, 207, 207, 848.2926635742188, 848.2926635742188)
(25030860, 240, 240, 826.280517578125, 826.280517578125)
(25065655, 219, 219, 840.5487670898438, 840.5487670898438)
(25067831, 212, 212, 845.6097412109375, 845.6097412109375)
(25104741, 214, 214, 844.6341552734375, 844.6341552734375)
(25106906, 213, 213, 844.8170776367188, 844.8170776367188)
(25141655, 217, 217, 843.1097412109375, 843.1097412109375)
(25143832, 229, 229, 835.0, 835.0)
(25178612, 218, 218, 842.3170776367188, 842.3170776367188)
(25180777, 189, 189, 861.768310546875, 861.768310546875)
(25215546, 216, 216, 843.9024658203125, 843.9024658203125)
(25217721, 245, 245, 824.9390258789062, 824.9390258789062)
(25254598, 250, 250, 822.1341552734375, 822.1341552734375)
(25256765, 239, 239, 829.0853881835938, 829.0853881835938)
(25291534, 216, 216, 844.5731811523438, 844.5731811523438)
(25293710, 230, 230, 835.6707153320312, 835.6707153320312)
(25328441, 216, 216, 845.4268188476562, 845.4268188476562)
(25330610, 255, 255, 809.6951293945312, 809.6951293945312)
(25367525, 190, 190, 862.743896484375, 862.743896484375)
(25369704, 222, 222, 841.280517578125, 841.280517578125)
(25404453, 228, 228, 837.6829223632812, 837.6829223632812)
(25406621, 235, 235, 833.1707153320312, 833.1707153320312)
(25441387, 213, 213, 848.0487670898438, 848.0487670898438)
(25443554, 216, 216, 846.0365600585938, 846.0365600585938)
(25516801, 219, 219, 844.8780517578125, 844.8780517578125)
(25518970, 241, 241, 830.48779296875, 830.48779296875)
(25553738, 228, 228, 838.9634399414062, 838.9634399414062)
(25555904, 255, 255, 806.4634399414062, 806.4634399414062)
(25609886, 219, 219, 845.48779296875, 845.48779296875)
(25612061, 242, 242, 829.9390258789062, 829.9390258789062)
(25646814, 243, 243, 829.51220703125, 829.51220703125)
(25648991, 211, 211, 851.219482421875, 851.219482421875)
(25685907, 246, 246, 827.9268188476562, 827.9268188476562)
(25688083, 231, 231, 837.8658447265625, 837.8658447265625)
(25722857, 247, 247, 827.5, 827.5)
(25725034, 255, 255, 810.6707153320312, 810.6707153320312)
(25759826, 255, 255, 805.9146118164062, 805.9146118164062)
(25762003, 254, 254, 823.3536376953125, 823.3536376953125)
(25796760, 201, 201, 858.9634399414062, 858.9634399414062)
(25798935, 220, 220, 846.4634399414062, 846.4634399414062)
(25852924, 214, 214, 850.9755859375, 850.9755859375)
(25855090, 237, 237, 835.3658447265625, 835.3658447265625)
(25891985, 239, 239, 834.268310546875, 834.268310546875)
(25894153, 255, 255, 819.6951293945312, 819.6951293945312)
(25928951, 226, 226, 843.5975341796875, 843.5975341796875)
(25931119, 221, 221, 846.7073364257812, 846.7073364257812)
(25985156, 255, 255, 825.0, 825.0)
(25987324, 237, 237, 837.0731811523438, 837.0731811523438)
(26022092, 212, 212, 853.5365600585938, 853.5365600585938)
(26024268, 246, 246, 830.731689453125, 830.731689453125)
(26059019, 228, 228, 842.9268188476562, 842.9268188476562)
(26061186, 237, 237, 837.5609741210938, 837.5609741210938)
(26098089, 210, 210, 855.4268188476562, 855.4268188476562)
(26100265, 196, 196, 864.6341552734375, 864.6341552734375)
(26154258, 189, 189, 869.9390258789062, 869.9390258789062)
(26156427, 214, 214, 853.6585083007812, 853.6585083007812)
(26191163, 237, 237, 838.4146118164062, 838.4146118164062)
(26193329, 253, 253, 827.743896484375, 827.743896484375)
(26228081, 203, 203, 861.280517578125, 861.280517578125)
(26230245, 241, 241, 835.7926635742188, 835.7926635742188)
(26265038, 221, 221, 849.6341552734375, 849.6341552734375)
(26267204, 248, 248, 831.5853881835938, 831.5853881835938)
(26304151, 189, 189, 871.0365600585938, 871.0365600585938)
(26306320, 210, 210, 857.1341552734375, 857.1341552734375)
(26341099, 225, 225, 847.5609741210938, 847.5609741210938)
(26343269, 242, 242, 836.4634399414062, 836.4634399414062)
(26378064, 225, 225, 847.4390258789062, 847.4390258789062)
(26380244, 207, 207, 859.9390258789062, 859.9390258789062)
(26415023, 255, 255, 822.8658447265625, 822.8658447265625)
(26417189, 255, 255, 819.3902587890625, 819.3902587890625)
(26454097, 225, 225, 848.231689453125, 848.231689453125)
(26456267, 248, 248, 833.0487670898438, 833.0487670898438)
(26491023, 189, 189, 872.5, 872.5)
(26493193, 234, 234, 842.6219482421875, 842.6219482421875)
(26527966, 213, 213, 856.8292846679688, 856.8292846679688)
(26530143, 206, 206, 861.768310546875, 861.768310546875)
(26564926, 213, 213, 857.0731811523438, 857.0731811523438)
(26567093, 214, 214, 856.1585083007812, 856.1585083007812)
(26604008, 252, 252, 831.0975341796875, 831.0975341796875)
(26606175, 232, 232, 844.3902587890625, 844.3902587890625)
(26677334, 249, 249, 833.719482421875, 833.719482421875)
(26679502, 252, 252, 831.7073364257812, 831.7073364257812)
(26716372, 238, 238, 841.5853881835938, 841.5853881835938)
(26718550, 254, 254, 831.0975341796875, 831.0975341796875)
(26753328, 239, 239, 841.1585083007812, 841.1585083007812)
(26755494, 211, 211, 859.756103515625, 859.756103515625)
(26790236, 245, 245, 837.8048706054688, 837.8048706054688)
(26792413, 255, 255, 790.731689453125, 790.731689453125)
(26827177, 234, 234, 845.4268188476562, 845.4268188476562)
(26829352, 222, 222, 853.1097412109375, 853.1097412109375)
(26866230, 255, 255, 831.0975341796875, 831.0975341796875)
(26868400, 230, 230, 848.1097412109375, 848.1097412109375)
(26922605, 255, 255, 819.4512329101562, 819.4512329101562)
(26924782, 253, 253, 833.4146118164062, 833.4146118164062)
(26959554, 255, 255, 811.4024658203125, 811.4024658203125)
(26961717, 252, 252, 834.5731811523438, 834.5731811523438)
(26996512, 221, 221, 855.0, 855.0)
(26998676, 206, 206, 865.3048706054688, 865.3048706054688)
(27035589, 229, 229, 850.243896484375, 850.243896484375)
(27037755, 245, 245, 839.5731811523438, 839.5731811523438)
(27072552, 253, 253, 834.756103515625, 834.756103515625)
(27074729, 242, 242, 841.768310546875, 841.768310546875)
(27109513, 255, 255, 822.98779296875, 822.98779296875)
(27111687, 244, 244, 840.9146118164062, 840.9146118164062)
(27146438, 255, 255, 810.9146118164062, 810.9146118164062)
(27148603, 255, 255, 821.8902587890625, 821.8902587890625)
(27202590, 205, 205, 867.8658447265625, 867.8658447265625)
(27204756, 223, 223, 855.3048706054688, 855.3048706054688)
(27239551, 252, 252, 836.6463623046875, 836.6463623046875)
(27241717, 223, 223, 855.6097412109375, 855.6097412109375)
(27278591, 246, 246, 840.731689453125, 840.731689453125)
(27280756, 255, 255, 800.1829223632812, 800.1829223632812)
(27315495, 224, 224, 855.9755859375, 855.9755859375)
(27317660, 255, 255, 788.6585083007812, 788.6585083007812)
(27352426, 255, 255, 821.3414916992188, 821.3414916992188)
(27354596, 223, 223, 856.7073364257812, 856.7073364257812)
(27391496, 255, 255, 766.4634399414062, 766.4634399414062)
(27393674, 255, 255, 831.4634399414062, 831.4634399414062)
(27428424, 255, 255, 829.268310546875, 829.268310546875)
(27430588, 255, 255, 825.4268188476562, 825.4268188476562)
(27465320, 255, 255, 822.8658447265625, 822.8658447265625)
(27467496, 255, 255, 815.0, 815.0)
(27502233, 255, 255, 817.9268188476562, 817.9268188476562)
(27504397, 255, 255, 836.0365600585938, 836.0365600585938)
(27539166, 255, 255, 749.9390258789062, 749.9390258789062)
(27541333, 255, 255, 812.8048706054688, 812.8048706054688)
(27595341, 255, 255, 814.268310546875, 814.268310546875)
(27597517, 255, 255, 811.0975341796875, 811.0975341796875)
(27634412, 255, 255, 813.0487670898438, 813.0487670898438)
(27636585, 255, 255, 835.731689453125, 835.731689453125)
(27671349, 207, 207, 870.48779296875, 870.48779296875)
(27673519, 249, 249, 842.6219482421875, 842.6219482421875)
(27708249, 255, 255, 824.9390258789062, 824.9390258789062)
(27710426, 255, 255, 790.6097412109375, 790.6097412109375)
(27745176, 255, 255, 818.780517578125, 818.780517578125)
(27747341, 188, 188, 883.9024658203125, 883.9024658203125)
(27784268, 248, 248, 844.4512329101562, 844.4512329101562)
(27786433, 239, 239, 850.3658447265625, 850.3658447265625)
(27821184, 255, 255, 834.0244140625, 834.0244140625)
(27823360, 255, 255, 836.1585083007812, 836.1585083007812)
(27858133, 255, 255, 835.0, 835.0)
(27860299, 244, 244, 847.5, 847.5)
(27914340, 255, 255, 825.0, 825.0)
(27916505, 209, 209, 871.768310546875, 871.768310546875)
(27951304, 255, 255, 834.756103515625, 834.756103515625)
(27953474, 250, 250, 844.1463623046875, 844.1463623046875)
(27990360, 255, 255, 833.4755859375, 833.4755859375)
(27992538, 250, 250, 844.8170776367188, 844.8170776367188)
(28027319, 255, 255, 829.4512329101562, 829.4512329101562)
(28029485, 255, 255, 826.4024658203125, 826.4024658203125)
(28064269, 255, 255, 801.219482421875, 801.219482421875)
(28066444, 255, 255, 808.5975341796875, 808.5975341796875)
(28101213, 219, 219, 866.5853881835938, 866.5853881835938)
(28103389, 255, 255, 787.8658447265625, 787.8658447265625)
(28140287, 209, 209, 873.4755859375, 873.4755859375)
(28142463, 242, 242, 851.219482421875, 851.219482421875)
(28177246, 242, 242, 851.4634399414062, 851.4634399414062)
(28179425, 236, 236, 855.48779296875, 855.48779296875)
(28214179, 255, 255, 840.0, 840.0)
(28216352, 255, 255, 835.243896484375, 835.243896484375)
(28253272, 255, 255, 810.1219482421875, 810.1219482421875)
(28255446, 246, 246, 849.5731811523438, 849.5731811523438)
(28307342, 242, 242, 852.4390258789062, 852.4390258789062)
(28309522, 239, 239, 854.51220703125, 854.51220703125)
(28363548, 252, 252, 846.219482421875, 846.219482421875)
(28365715, 243, 243, 852.4390258789062, 852.4390258789062)
(28402645, 255, 255, 838.5975341796875, 838.5975341796875)
(28404810, 212, 212, 873.0487670898438, 873.0487670898438)
(28439580, 252, 252, 846.4024658203125, 846.4024658203125)
(28441758, 248, 248, 849.4512329101562, 849.4512329101562)
(28495778, 241, 241, 854.1463623046875, 854.1463623046875)
(28497953, 255, 255, 822.4390258789062, 822.4390258789062)
(28532753, 238, 238, 856.5244140625, 856.5244140625)
(28534930, 255, 255, 835.0609741210938, 835.0609741210938)
(28569721, 247, 247, 851.0365600585938, 851.0365600585938)
(28571895, 255, 255, 836.8292846679688, 836.8292846679688)
(28608818, 255, 255, 842.8658447265625, 842.8658447265625)
(28610984, 248, 248, 850.6097412109375, 850.6097412109375)
(28645756, 255, 255, 820.8536376953125, 820.8536376953125)
(28647932, 255, 255, 808.231689453125, 808.231689453125)
(28682713, 255, 255, 838.9024658203125, 838.9024658203125)
(28684876, 248, 248, 851.1585083007812, 851.1585083007812)
(28719653, 255, 255, 831.280517578125, 831.280517578125)
(28721833, 255, 255, 830.243896484375, 830.243896484375)
(28758737, 246, 246, 852.8048706054688, 852.8048706054688)
(28760903, 255, 255, 833.5365600585938, 833.5365600585938)
(28814887, 233, 233, 861.8902587890625, 861.8902587890625)
(28817053, 247, 247, 852.3170776367188, 852.3170776367188)
(28851818, 255, 255, 835.3048706054688, 835.3048706054688)
(28908252, 232, 232, 862.9268188476562, 862.9268188476562)
(28910418, 226, 226, 867.256103515625, 867.256103515625)
(28945172, 216, 216, 874.0853881835938, 874.0853881835938)
(28947347, 234, 234, 861.768310546875, 861.768310546875)
(28982133, 255, 255, 839.3292846679688, 839.3292846679688)
(28984297, 255, 255, 847.0731811523438, 847.0731811523438)
(29021235, 239, 239, 859.3292846679688, 859.3292846679688)
(29023401, 240, 240, 858.231689453125, 858.231689453125)
(29077408, 199, 199, 886.1585083007812, 886.1585083007812)
(29079574, 231, 231, 864.6341552734375, 864.6341552734375)
(29114335, 252, 252, 851.1585083007812, 851.1585083007812)
(29116505, 197, 197, 887.5609741210938, 887.5609741210938)
(29170494, 255, 255, 847.3780517578125, 847.3780517578125)
(29172668, 251, 251, 851.7073364257812, 851.7073364257812)
(29207454, 245, 245, 856.0975341796875, 856.0975341796875)
(29209621, 219, 219, 873.1707153320312, 873.1707153320312)
(29263619, 255, 255, 849.8780517578125, 849.8780517578125)
(29265783, 237, 237, 861.4634399414062, 861.4634399414062)
(29300535, 255, 255, 844.6341552734375, 844.6341552734375)
(29302711, 249, 249, 854.0244140625, 854.0244140625)
(29339603, 187, 187, 895.6097412109375, 895.6097412109375)
(29341781, 212, 212, 878.5365600585938, 878.5365600585938)
(29376518, 255, 255, 799.6341552734375, 799.6341552734375)
(29378684, 255, 255, 833.5975341796875, 833.5975341796875)
(29413422, 255, 255, 837.3780517578125, 837.3780517578125)
(29415587, 255, 255, 833.231689453125, 833.231689453125)
(29450363, 255, 255, 814.756103515625, 814.756103515625)
(29452539, 255, 255, 818.9024658203125, 818.9024658203125)
(29489431, 249, 249, 855.0, 855.0)
(29491594, 255, 255, 847.743896484375, 847.743896484375)
(29526327, 235, 235, 864.8780517578125, 864.8780517578125)
(29528492, 255, 255, 833.4146118164062, 833.4146118164062)
(29601730, 227, 227, 870.9146118164062, 870.9146118164062)
(29603906, 231, 231, 867.9268188476562, 867.9268188476562)
(29638679, 255, 255, 814.8780517578125, 814.8780517578125)
(29640848, 255, 255, 852.0731811523438, 852.0731811523438)
(29675586, 208, 208, 883.6585083007812, 883.6585083007812)
(29677752, 197, 197, 891.4024658203125, 891.4024658203125)
(29714627, 234, 234, 866.6463623046875, 866.6463623046875)
(29716793, 240, 240, 862.5609741210938, 862.5609741210938)
(29770802, 255, 255, 832.9268188476562, 832.9268188476562)
(29772976, 203, 203, 887.6829223632812, 887.6829223632812)
(29827001, 215, 215, 880.0609741210938, 880.0609741210938)
(29829181, 253, 253, 854.51220703125, 854.51220703125)
(29863949, 223, 223, 874.756103515625, 874.756103515625)
(29866113, 212, 212, 882.01220703125, 882.01220703125)
(29900845, 255, 255, 845.48779296875, 845.48779296875)
(29903011, 255, 255, 821.768310546875, 821.768310546875)
(29937747, 255, 255, 824.1463623046875, 824.1463623046875)
(29939925, 255, 255, 840.4268188476562, 840.4268188476562)
(29976780, 238, 238, 865.6097412109375, 865.6097412109375)
(29978959, 239, 239, 864.8170776367188, 864.8170776367188)
(30013732, 255, 255, 829.3902587890625, 829.3902587890625)
(30015907, 255, 255, 837.4390258789062, 837.4390258789062)
(30069865, 255, 255, 840.6707153320312, 840.6707153320312)
(30072043, 235, 235, 867.9268188476562, 867.9268188476562)
(30106801, 237, 237, 866.768310546875, 866.768310546875)
(30108979, 255, 255, 817.256103515625, 817.256103515625)
(30143764, 218, 218, 879.8170776367188, 879.8170776367188)
(30145929, 255, 255, 854.0853881835938, 854.0853881835938)
(30182841, 237, 237, 867.01220703125, 867.01220703125)
(30185015, 243, 243, 862.98779296875, 862.98779296875)
(30219775, 212, 212, 884.2073364257812, 884.2073364257812)
(30221949, 253, 253, 856.6463623046875, 856.6463623046875)
(30256716, 218, 218, 880.4268188476562, 880.4268188476562)
(30258891, 238, 238, 866.768310546875, 866.768310546875)
(30293670, 213, 213, 883.8414916992188, 883.8414916992188)
(30295835, 206, 206, 888.2926635742188, 888.2926635742188)
(30332737, 236, 236, 868.5975341796875, 868.5975341796875)
(30334906, 255, 255, 834.1463623046875, 834.1463623046875)
(30369684, 255, 255, 847.1341552734375, 847.1341552734375)
