21567622, 42, 42, 1.6335878372192383, -103.37443542480469
21610067, 42, 42, 1.8473281860351562, -104.45675659179688
21653168, 42, 42, -2.1603052616119385, -104.5201416015625
21696284, 42, 42, 0.17557251453399658, -107.42543029785156
21739374, 42, 42, 3.213740348815918, -103.93779754638672
21781573, 42, 42, -1.038167953491211, -105.94539642333984
21823749, 42, 42, 4.847328186035156, -107.3789291381836
21866906, 43, 43, 3.2595419883728027, -102.43955993652344
21910006, 43, 43, 0.6870229244232178, -103.6504135131836
21953112, 43, 43, -0.6335877776145935, -101.7682876586914
21996226, 43, 43, -0.5877862572669983, -108.43495178222656
22038417, 43, 43, -0.221374049782753, -108.97039794921875
22081001, 43, 43, 3.8473281860351562, -104.82647705078125
22124141, 43, 43, -5.847328186035156, -104.30734252929688
22167222, 43, 43, 1.0458015203475952, -109.24951934814453
22210299, 43, 43, 2.2748091220855713, -105.36608123779297
22253002, 43, 43, -3.0992367267608643, -103.37443542480469
22295307, 44, 44, 0.48091602325439453, -106.43415832519531
22338414, 44, 44, -0.4885496199131012, -103.93779754638672
22381505, 44, 44, 0.7709923386573792, -103.17255401611328
22424635, 44, 44, 0.7709923386573792, -101.95187377929688
22467765, 44, 44, -0.7862595319747925, -106.53483581542969
22509984, 44, 44, -1.4351145029067993, -103.21632385253906
22552994, 44, 44, -2.351145029067993, -101.6459732055664
22596078, 44, 44, -0.5343511700630188, -103.21632385253906
22639183, 44, 44, 1.9465649127960205, -102.90740966796875
22682290, 44, 44, -0.6412213444709778, -106.50436401367188
22725645, 45, 45, -2.5496182441711426, -102.86274719238281
22767839, 45, 45, 1.1145038604736328, -104.8039779663086
22810959, 45, 45, 1.9465649127960205, -104.82647705078125
22854071, 45, 45, -2.6183207035064697, -107.241455078125
22897148, 45, 45, 0.6106870174407959, -105.32691955566406
22940255, 45, 45, 0.5954198241233826, -108.17801666259766
22982543, 45, 45, -0.6564885377883911, -106.17619323730469
23024759, 45, 45, -2.0534350872039795, -102.01148223876953
23067832, 45, 45, 1.5648854970932007, -103.37443542480469
23110975, 45, 45, 2.465648889541626, -99.13715362548828
23154083, 46, 46, -4.061068534851074, -105.70863342285156
23197160, 46, 46, 2.175572633743286, -105.6583480834961
23239408, 46, 46, 5.4809160232543945, -105.03781127929688
23282516, 46, 46, -2.7633588314056396, -103.21632385253906
23325616, 46, 46, -0.9083969593048096, -109.06454467773438
23368891, 46, 46, 1.9236640930175781, -102.17918395996094
23413488, 46, 46, 0.5419847369194031, -100.52078247070312
23456557, 46, 46, -2.4427480697631836, -106.8583984375
23498854, 46, 46, 0.7938931584358215, -104.13605499267578
23541078, 46, 46, -4.29007625579834, -106.43415832519531
23584179, 47, 47, -1.0305343866348267, -104.5201416015625
23627266, 47, 47, -0.48091602325439453, -103.93779754638672
23670389, 47, 47, 0.2671755850315094, -107.07396697998047
23713517, 47, 47, -0.2442748099565506, -111.87914276123047
23755716, 47, 47, 4.129770755767822, -106.7765121459961
23798816, 47, 47, -5.389312744140625, -109.32813262939453
23841940, 47, 47, 0.732824444770813, -104.82647705078125
23885036, 47, 47, 0.04580152779817581, -107.56501770019531
23928093, 47, 47, 0.6183205842971802, -106.96614837646484
23970281, 47, 47, 1.160305380821228, -105.88716888427734
24012501, 48, 48, 0.290076345205307, -108.18364715576172
24055618, 48, 48, 0.10687022656202316, -106.73599243164062
24098739, 48, 48, 1.3740458488464355, -105.03781127929688
24141855, 48, 48, -0.09160305559635162, -107.74467468261719
24184968, 48, 48, 3.0839693546295166, -100.56800842285156
24227189, 48, 48, 0.28244274854660034, -105.6583480834961
24270302, 48, 48, -0.35877862572669983, -103.35533905029297
24313288, 48, 48, 0.28244274854660034, -102.48808288574219
24356528, 48, 48, -3.6259541511535645, -102.39085388183594
24399613, 48, 48, 2.396946668624878, -107.07396697998047
24442956, 49, 49, 0.8625954389572144, -109.51080322265625
24485174, 49, 49, -0.6030534505844116, -103.412353515625
24528274, 49, 49, 3.931297779083252, -108.02471923828125
24571376, 49, 49, -2.923664093017578, -106.21337890625
24614478, 49, 49, -1.0152671337127686, -104.8039779663086
24657598, 49, 49, -0.7557252049446106, -105.12400817871094
24699809, 49, 49, 2.1908397674560547, -105.08305358886719
24742016, 49, 49, -2.396946668624878, -104.13910675048828
24785141, 49, 49, 1.7404580116271973, -108.17801666259766
24828232, 49, 49, 2.496183156967163, -105.36608123779297
24871349, 50, 50, -1.0076335668563843, -104.8039779663086
24914459, 50, 50, 2.328244209289551, -103.63904571533203
24956680, 50, 50, 1.587786316871643, -105.94539642333984
24999650, 50, 50, -0.5572519302368164, -112.01898956298828
25042837, 50, 50, 0.6106870174407959, -108.04341125488281
25085930, 50, 50, 0.5190839767456055, -104.13910675048828
25129055, 50, 50, 1.4045801162719727, -108.56605529785156
25171317, 50, 50, 2.4503817558288574, -109.32813262939453
25214073, 50, 50, -0.10687022656202316, -103.93779754638672
25257198, 50, 50, 1.5496183633804321, -101.7682876586914
25300302, 51, 51, 1.4732824563980103, -105.99583435058594
25343412, 51, 51, -2.0992367267608643, -107.3789291381836
25388855, 51, 51, -0.22900763154029846, -106.50436401367188
25431981, 51, 51, 1.2595419883728027, -106.50436401367188
25474296, 51, 51, 0.7404580116271973, -103.37443542480469
25517052, 51, 51, 0.8549618124961853, -102.75003051757812
25560165, 51, 51, -2.358778715133667, -107.07396697998047
25603300, 51, 51, -1.106870174407959, -106.27626037597656
25646387, 51, 51, 0.5190839767456055, -107.01254272460938
25689493, 51, 51, -2.641221284866333, -108.17801666259766
25731660, 52, 52, -0.6106870174407959, -105.83238220214844
25774385, 52, 52, 0.2442748099565506, -104.13910675048828
25817508, 52, 52, 3.8320610523223877, -105.08305358886719
25860603, 52, 52, -0.38167938590049744, -106.73599243164062
25903726, 52, 52, -2.2595419883728027, -106.43415832519531
25947029, 52, 52, 0.23664122819900513, -99.84901428222656
25989201, 52, 52, 0.32824426889419556, -109.51080322265625
26032306, 52, 52, -0.16030533611774445, -108.82470703125
26075411, 52, 52, -2.3358778953552246, -105.03781127929688
26118526, 52, 52, -0.9312977194786072, -106.43415832519531
26161611, 53, 53, 2.282442808151245, -101.38385772705078
26203919, 53, 53, 0.847328245639801, -105.08305358886719
26246634, 53, 53, -0.9236640930175781, -105.88716888427734
26289737, 53, 53, -2.4427480697631836, -101.14289093017578
26332852, 53, 53, -0.7862595319747925, -102.17918395996094
26375917, 53, 53, 1.0992366075515747, -102.93260192871094
26419007, 53, 53, 1.0305343866348267, -106.7765121459961
26461236, 53, 53, 1.3358778953552246, -105.03781127929688
26503989, 53, 53, 0.7480915784835815, -105.94539642333984
26547109, 53, 53, 2.5114502906799316, -104.65675354003906
26590202, 54, 54, -1.038167953491211, -108.97039794921875
26633278, 54, 54, 0.8396946787834167, -104.32271575927734
26676616, 54, 54, 2.3129770755767822, -99.88412475585938
26718840, 54, 54, -1.770992398262024, -102.61932373046875
26761717, 54, 54, -2.648854970932007, -101.95187377929688
26804827, 54, 54, -1.229007601737976, -104.44403076171875
26847937, 54, 54, -2.564885377883911, -104.65675354003906
26891076, 54, 54, -3.2671756744384766, -107.76091003417969
26934539, 54, 54, -1.8167939186096191, -106.27626037597656
26976741, 54, 54, -0.5343511700630188, -107.56501770019531
27019866, 55, 55, -0.19083969295024872, -106.8583984375
27063008, 55, 55, 1.6870229244232178, -106.24288177490234
27106118, 55, 55, -1.3129770755767822, -102.93260192871094
27149255, 55, 55, -1.5114504098892212, -102.61932373046875
27191733, 55, 55, 1.305343508720398, -102.43955993652344
27234354, 55, 55, -2.1679389476776123, -107.468017578125
27277477, 55, 55, -2.1603052616119385, -109.73689270019531
27320723, 55, 55, 1.106870174407959, -100.19598388671875
27365477, 55, 55, -1.4885495901107788, -104.65675354003906
27408562, 55, 55, -2.358778715133667, -101.7029037475586
27451678, 56, 56, -2.580152750015259, -101.39212799072266
27493843, 56, 56, -2.465648889541626, -103.21632385253906
27536693, 56, 56, 1.1526718139648438, -105.11346435546875
27579819, 56, 56, 2.8473281860351562, -105.61099243164062
27622908, 56, 56, 1.2748091220855713, -103.412353515625
27666034, 56, 56, 0.07633587718009949, -107.66764068603516
27709327, 56, 56, -0.7633587718009949, -105.6583480834961
27751509, 56, 56, -0.572519063949585, -108.04341125488281
27794619, 56, 56, 2.358778715133667, -103.21632385253906
27837719, 56, 56, 1.2137404680252075, -106.73599243164062
27880830, 57, 57, -1.9541984796524048, -108.70521545410156
27923927, 57, 57, -0.015267175622284412, -105.83238220214844
27966232, 57, 57, 1.4809160232543945, -105.03781127929688
28008794, 57, 57, -1.2137404680252075, -103.21632385253906
28051902, 57, 57, 2.8015267848968506, -107.07396697998047
28095000, 57, 57, -2.358778715133667, -103.63904571533203
28138094, 57, 57, 1.7404580116271973, -105.892822265625
28181208, 57, 57, 4.152671813964844, -106.9908218383789
28223331, 57, 57, 1.5267175436019897, -108.17801666259766
28266312, 57, 57, 0.5190839767456055, -105.61099243164062
28309436, 58, 58, -0.4122137427330017, -104.5201416015625
28352553, 58, 58, -1.0916030406951904, -102.48546600341797
28395671, 58, 58, -1.8244274854660034, -103.17255401611328
28438842, 58, 58, -0.23664122819900513, -103.37443542480469
28481169, 58, 58, -2.6946563720703125, -103.93779754638672
28524155, 58, 58, 2.4732823371887207, -104.13605499267578
28566656, 58, 58, -0.847328245639801, -107.10272979736328
28609758, 58, 58, -0.9083969593048096, -106.50436401367188
28652890, 58, 58, 4.312977313995361, -107.56501770019531
28695088, 58, 58, -0.9694656729698181, -106.27626037597656
28737748, 59, 59, -1.6335878372192383, -108.18364715576172
28780853, 59, 59, 2.778625965118408, -105.94539642333984
28823920, 59, 59, 0.32824426889419556, -100.74585723876953
28866988, 59, 59, 0.4122137427330017, -103.35533905029297
28910494, 59, 59, -3.5496182441711426, -100.99250793457031
28952715, 59, 59, -0.07633587718009949, -109.73689270019531
28995864, 59, 59, -0.9541984796524048, -108.18364715576172
29038954, 59, 59, -1.6870229244232178, -105.94539642333984
29082078, 59, 59, -1.7175573110580444, -104.44403076171875
29125214, 59, 59, -0.7786259651184082, -105.61099243164062
29168635, 60, 60, 1.1145038604736328, -104.8039779663086
29210863, 60, 60, -0.007633587811142206, -104.31482696533203
29253978, 60, 60, 0.7251908183097839, -108.56605529785156
29297289, 60, 60, 4.27480936050415, -101.30992889404297
29342187, 60, 60, -2.648854970932007, -108.07610321044922
29385283, 60, 60, 0.16030533611774445, -110.45630645751953
29428381, 60, 60, -0.9083969593048096, -103.37443542480469
29471724, 60, 60, 0.06870228797197342, -106.73599243164062
29513933, 60, 60, -1.4351145029067993, -100.6196517944336
29557032, 60, 60, -0.9312977194786072, -101.46395111083984
29600124, 61, 61, -0.37404578924179077, -102.89875030517578
29643265, 61, 61, 3.0916030406951904, -103.6504135131836
29686413, 61, 61, -0.5190839767456055, -104.32271575927734
29728633, 61, 61, -1.4198473691940308, -105.83238220214844
29770853, 61, 61, 3.641221284866333, -105.08305358886719
29813976, 61, 61, -0.7099236845970154, -110.18579864501953
29857073, 61, 61, 0.007633587811142206, -105.42215728759766
29900124, 61, 61, 3.6946563720703125, -105.28999328613281
29943236, 61, 61, -0.4885496199131012, -110.01595306396484
29985434, 61, 61, 0.290076345205307, -107.92791748046875
30028050, 62, 62, -1.2977099418640137, -103.17255401611328
30071166, 62, 62, 0.6870229244232178, -105.83238220214844
30114317, 62, 62, 2.2748091220855713, -105.61099243164062
30157418, 62, 62, 2.328244209289551, -105.61099243164062
30200067, 62, 62, 1.9847328662872314, -107.42543029785156
30242248, 62, 62, 0.18320611119270325, -104.50663757324219
30285375, 62, 62, 0.9923664331436157, -106.8583984375
30328485, 62, 62, 1.2595419883728027, -103.19645690917969
30371594, 62, 62, 3.2290077209472656, -103.35533905029297
30414717, 62, 62, -2.6259541511535645, -107.66764068603516
30456937, 62, 62, -0.1450381726026535, -104.8039779663086
30499462, 63, 63, -2.030534267425537, -104.45675659179688
30542547, 63, 63, 1.770992398262024, -102.17918395996094
30585641, 63, 63, -1.267175555229187, -101.95187377929688
30628757, 63, 63, -2.4122138023376465, -105.36608123779297
30670981, 63, 63, 1.0305343866348267, -102.06776428222656
30713198, 63, 63, 1.2595419883728027, -110.01595306396484
30756286, 63, 63, 2.328244209289551, -106.73599243164062
30799445, 63, 63, -0.290076345205307, -105.61099243164062
30842552, 63, 63, -2.2977099418640137, -105.61099243164062
30884785, 63, 63, 0.8931297659873962, -101.95187377929688
30927101, 64, 64, -0.9083969593048096, -103.37443542480469
30970206, 64, 64, 3.0, -104.93141174316406
31013315, 64, 64, 1.3358778953552246, -104.03623962402344
31056440, 64, 64, -0.25954198837280273, -107.56501770019531
31099541, 64, 64, -0.8702290058135986, -105.03781127929688
31141739, 64, 64, 1.877862572669983, -105.08305358886719
31184225, 64, 64, -7.450381755828857, -109.98310852050781
31227314, 64, 64, -1.5267175436019897, -104.65675354003906
31270529, 64, 64, 3.351145029067993, -102.01148223876953
31315227, 64, 64, -1.122137427330017, -105.892822265625
31358350, 65, 65, -0.38167938590049744, -106.50436401367188
31400563, 65, 65, 0.48091602325439453, -108.02471923828125
31443021, 65, 65, -3.824427366256714, -102.57545471191406
31486105, 65, 65, -0.6717557311058044, -106.43415832519531
31529220, 65, 65, -0.3664122223854065, -103.6504135131836
31572325, 65, 65, -3.3816792964935303, -96.70983123779297
31615674, 65, 65, -1.3206106424331665, -105.32691955566406
31657889, 65, 65, -1.412213683128357, -107.3789291381836
31701008, 65, 65, 2.2748091220855713, -108.56605529785156
31744117, 65, 65, -1.4427480697631836, -110.42601776123047
31787212, 66, 66, -0.17557251453399658, -102.75003051757812
31830244, 66, 66, -0.13740457594394684, -100.41602325439453
31872541, 66, 66, -0.7175572514533997, -105.70863342285156
31914841, 66, 66, -1.3511450290679932, -107.56501770019531
31957936, 66, 66, -0.21374045312404633, -104.03623962402344
32001045, 66, 66, 0.4885496199131012, -107.92791748046875
32044100, 66, 66, 2.7938930988311768, -107.81888580322266
32087211, 66, 66, -1.534351110458374, -108.82470703125
32129413, 66, 66, -3.786259651184082, -104.50663757324219
32172516, 66, 66, 1.1908396482467651, -97.95307922363281
32215626, 67, 67, -0.3358778655529022, -107.01254272460938
32258738, 67, 67, 0.5114504098892212, -108.04341125488281
32301839, 67, 67, -0.7786259651184082, -105.62738037109375
32344082, 67, 67, 0.7557252049446106, -102.12373352050781
32386324, 67, 67, -2.2977099418640137, -106.27626037597656
32429401, 67, 67, 1.6641221046447754, -104.13605499267578
32472500, 67, 67, -0.15267175436019897, -100.07247924804688
32515556, 67, 67, -0.17557251453399658, -108.43495178222656
32558646, 67, 67, -1.0687023401260376, -105.08305358886719
32600863, 67, 67, -1.5419846773147583, -103.63904571533203
32643957, 68, 68, 1.412213683128357, -107.10272979736328
32687044, 68, 68, -0.847328245639801, -105.61099243164062
32730166, 68, 68, -2.778625965118408, -106.27626037597656
32773275, 68, 68, 1.5419846773147583, -104.6763916015625
32815531, 68, 68, -1.1908396482467651, -108.07610321044922
32857713, 68, 68, 0.25190839171409607, -106.17619323730469
32900819, 68, 68, 0.45038166642189026, -106.43415832519531
32943906, 68, 68, -1.9312976598739624, -104.98756408691406
32987008, 68, 68, 1.7862595319747925, -104.98756408691406
33030086, 68, 68, 1.1297709941864014, -104.5201416015625
33072295, 69, 69, -1.0229008197784424, -107.33087921142578
33115395, 69, 69, 0.38167938590049744, -104.32271575927734
33158514, 69, 69, -4.061068534851074, -106.50436401367188
33201649, 69, 69, -2.816793918609619, -108.68191528320312
33244777, 69, 69, 3.85496187210083, -104.82647705078125
33290111, 69, 69, 0.3664122223854065, -102.57545471191406
33333226, 69, 69, 4.450381755828857, -103.35533905029297
33375440, 69, 69, -0.6870229244232178, -106.7765121459961
33418537, 69, 69, -0.6793892979621887, -103.83485412597656
33461629, 69, 69, -1.8244274854660034, -102.12373352050781
33504623, 70, 70, 1.6183205842971802, -105.83238220214844
33547139, 70, 70, 2.137404680252075, -107.66764068603516
33589332, 70, 70, 1.106870174407959, -106.77122497558594
33632232, 70, 70, 1.229007601737976, -108.04341125488281
33675354, 70, 70, 2.213740348815918, -107.66764068603516
33718447, 70, 70, -1.4351145029067993, -107.56501770019531
33761545, 70, 70, 4.923664093017578, -108.55506896972656
33804647, 70, 70, 2.396946668624878, -106.50436401367188
33846869, 70, 70, -1.801526665687561, -102.39085388183594
33889998, 70, 70, -3.1221373081207275, -106.21337890625
33933099, 71, 71, 0.6564885377883911, -109.73689270019531
33976214, 71, 71, -2.648854970932007, -104.8039779663086
34019315, 71, 71, 4.465648651123047, -103.83485412597656
34061551, 71, 71, 3.7633588314056396, -106.51780700683594
34104276, 71, 71, 2.2977099418640137, -101.38385772705078
34147399, 71, 71, -4.267175674438477, -103.21632385253906
34190516, 71, 71, -2.816793918609619, -107.33087921142578
34233609, 71, 71, 3.7251908779144287, -104.13605499267578
34276702, 71, 71, -3.5572519302368164, -103.6504135131836
34318912, 71, 71, 0.20610687136650085, -103.17255401611328
34361575, 72, 72, -0.6106870174407959, -104.03623962402344
34404695, 72, 72, -1.839694619178772, -109.0934829711914
34447795, 72, 72, 0.4885496199131012, -103.19645690917969
34490886, 72, 72, 1.2519084215164185, -104.03623962402344
34534347, 72, 72, 3.358778715133667, -101.95187377929688
34576530, 72, 72, 0.16030533611774445, -107.468017578125
34619631, 72, 72, 1.4580153226852417, -105.08305358886719
34662728, 72, 72, 1.8244274854660034, -106.20072174072266
34705834, 72, 72, 1.0305343866348267, -104.5201416015625
34748955, 72, 72, -1.7938930988311768, -107.56501770019531
34791197, 73, 73, 0.5496183037757874, -107.01254272460938
34833880, 73, 73, -1.389312982559204, -105.62738037109375
34876862, 73, 73, 3.7633588314056396, -104.8039779663086
34919233, 73, 73, 2.419847249984741, -108.68191528320312
34962281, 73, 73, -3.114503860473633, -105.28999328613281
35004498, 73, 73, -0.6564885377883911, -103.19645690917969
35047151, 73, 73, -3.0839693546295166, -105.42215728759766
35090248, 73, 73, -1.8091603517532349, -103.37443542480469
35133390, 73, 73, 2.7709922790527344, -101.95187377929688
35176470, 73, 73, -0.7557252049446106, -101.08641052246094
35219594, 74, 74, -0.6717557311058044, -106.69924926757812
35262826, 74, 74, 0.885496199131012, -102.43955993652344
35305328, 74, 74, -3.9770991802215576, -104.8039779663086
35348430, 74, 74, -0.23664122819900513, -105.08305358886719
35391560, 74, 74, 0.5572519302368164, -108.82470703125
35434682, 74, 74, -2.3740458488464355, -108.82470703125
35477773, 74, 74, -4.358778476715088, -107.07396697998047
35519984, 74, 74, -1.801526665687561, -107.42543029785156
35562759, 74, 74, 0.9312977194786072, -104.82647705078125
35605819, 74, 74, -0.015267175622284412, -104.32271575927734
35648807, 75, 75, 0.30534350872039795, -107.10272979736328
35691285, 75, 75, -1.496183156967163, -103.71734619140625
35733482, 75, 75, -1.2442748546600342, -106.20072174072266
35776040, 75, 75, 1.0534350872039795, -107.3789291381836
35819154, 75, 75, 1.6259541511535645, -108.18364715576172
35862242, 75, 75, -1.2137404680252075, -105.892822265625
35905370, 75, 75, 3.435114622116089, -105.94539642333984
35948595, 75, 75, -0.6870229244232178, -105.08305358886719
35990894, 75, 75, -4.862595558166504, -104.03623962402344
36034005, 75, 75, 3.2977099418640137, -107.07396697998047
36077076, 76, 76, -1.2977099418640137, -105.12400817871094
36120178, 76, 76, -1.9541984796524048, -105.892822265625
36163296, 76, 76, -0.08396946638822556, -106.17619323730469
36205631, 76, 76, -0.47328245639801025, -110.92449951171875
36248221, 76, 76, -2.5190839767456055, -101.46395111083984
36291310, 76, 76, 1.732824444770813, -106.27626037597656
36334403, 76, 76, -3.358778715133667, -102.06776428222656
36377531, 76, 76, -1.1526718139648438, -107.33087921142578
36420645, 76, 76, 3.5954198837280273, -105.94539642333984
36462818, 76, 76, -2.862595319747925, -104.8039779663086
36505727, 77, 77, -3.2366411685943604, -104.65675354003906
36548823, 77, 77, -1.9847328662872314, -106.27626037597656
36591962, 77, 77, -0.572519063949585, -107.01254272460938
36635060, 77, 77, -1.3206106424331665, -104.8039779663086
36678356, 77, 77, 0.022900763899087906, -104.8039779663086
36720573, 77, 77, -1.839694619178772, -101.83010864257812
36763691, 77, 77, -2.931297779083252, -104.82647705078125
36806767, 77, 77, -0.221374049782753, -103.93779754638672
36849886, 77, 77, -1.5496183633804321, -104.13605499267578
36893026, 77, 77, 0.9312977194786072, -104.03623962402344
36935301, 78, 78, 0.7557252049446106, -106.9908218383789
36977846, 78, 78, 0.6641221642494202, -104.44403076171875
37020951, 78, 78, -1.1908396482467651, -107.74467468261719
37064032, 78, 78, -2.1679389476776123, -105.62738037109375
37107131, 78, 78, 2.5572519302368164, -104.32271575927734
37150204, 78, 78, -1.3587785959243774, -103.37443542480469
37192402, 78, 78, 2.3664121627807617, -104.44403076171875
37236977, 78, 78, -2.3358778953552246, -105.83238220214844
37280087, 78, 78, 0.038167938590049744, -103.17255401611328
37323174, 78, 78, 3.7022900581359863, -105.94539642333984
37366262, 79, 79, -1.9312976598739624, -105.62738037109375
37409370, 79, 79, -0.6259542107582092, -103.93779754638672
37451718, 79, 79, -2.0534350872039795, -105.70863342285156
37494194, 79, 79, 1.0687023401260376, -101.6459732055664
37537301, 79, 79, -1.9007633924484253, -105.68590545654297
37580394, 79, 79, -1.8320610523223877, -109.32813262939453
37623495, 79, 79, 2.328244209289551, -102.90740966796875
37666583, 79, 79, -2.221374034881592, -102.93260192871094
37708791, 79, 79, -1.3129770755767822, -104.31482696533203
37751803, 79, 79, -2.503816843032837, -107.07396697998047
37794912, 80, 80, 1.694656491279602, -104.50663757324219
37838002, 80, 80, -1.0534350872039795, -102.93260192871094
37881156, 80, 80, -0.9389312863349915, -103.37443542480469
37924432, 80, 80, 2.0, -100.56800842285156
37966610, 80, 80, -1.0458015203475952, -100.05432891845703
38009691, 80, 80, 2.030534267425537, -109.78427124023438
38052759, 80, 80, 0.12977099418640137, -106.27626037597656
38095897, 80, 80, -2.3129770755767822, -104.8039779663086
38139016, 80, 80, 1.1755725145339966, -108.30262756347656
38181390, 80, 80, -2.0916030406951904, -104.03623962402344
38223860, 81, 81, 1.9083969593048096, -102.06776428222656
38266955, 81, 81, 0.7099236845970154, -107.81888580322266
38310051, 81, 81, -2.29007625579834, -107.56501770019531
