(26836436, 255, 255, 790.6097412109375, 790.6097412109375)
(26873257, 255, 255, 850.9755859375, 850.9755859375)
(26875428, 255, 255, 874.1463623046875, 874.1463623046875)
(26929213, 255, 255, 821.8292846679688, 821.8292846679688)
(26931373, 255, 255, 838.5975341796875, 838.5975341796875)
(27004337, 255, 255, 840.5487670898438, 840.5487670898438)
(27006495, 255, 255, 875.1219482421875, 875.1219482421875)
(27115677, 255, 255, 887.743896484375, 887.743896484375)
(27117835, 255, 255, 856.8902587890625, 856.8902587890625)
(27190769, 255, 255, 885.8536376953125, 885.8536376953125)
(27192939, 255, 255, 902.3780517578125, 902.3780517578125)
(27227600, 255, 255, 860.5487670898438, 860.5487670898438)
(27229765, 255, 255, 844.6951293945312, 844.6951293945312)
(27283610, 255, 255, 859.6341552734375, 859.6341552734375)
(27285772, 255, 255, 889.51220703125, 889.51220703125)
(27341748, 255, 255, 898.1707153320312, 898.1707153320312)
(27343908, 255, 255, 894.0244140625, 894.0244140625)
(27527600, 255, 255, 882.98779296875, 882.98779296875)
(27529771, 255, 255, 885.731689453125, 885.731689453125)
(27602786, 255, 255, 900.243896484375, 900.243896484375)
(27604945, 255, 255, 897.256103515625, 897.256103515625)
(27677902, 255, 255, 879.268310546875, 879.268310546875)
(27680061, 255, 255, 883.9634399414062, 883.9634399414062)
(27733873, 255, 255, 861.9512329101562, 861.9512329101562)
(27736044, 255, 255, 878.2926635742188, 878.2926635742188)
(27864346, 255, 255, 901.5244140625, 901.5244140625)
(27866514, 255, 255, 882.8658447265625, 882.8658447265625)
(27922464, 255, 255, 912.8658447265625, 912.8658447265625)
(27924626, 255, 255, 885.48779296875, 885.48779296875)
(28033817, 255, 255, 921.8292846679688, 921.8292846679688)
(28035989, 255, 255, 920.3048706054688, 920.3048706054688)
(28108957, 255, 255, 875.6707153320312, 875.6707153320312)
(28111128, 255, 255, 859.4512329101562, 859.4512329101562)
(28220326, 255, 255, 891.6463623046875, 891.6463623046875)
(28222485, 255, 255, 894.1463623046875, 894.1463623046875)
(28427920, 255, 255, 919.4512329101562, 919.4512329101562)
(28430080, 255, 255, 938.5975341796875, 938.5975341796875)
(28503017, 255, 255, 873.4755859375, 873.4755859375)
(28505178, 255, 255, 880.1829223632812, 880.1829223632812)
(28616477, 255, 255, 874.756103515625, 874.756103515625)
(28618643, 255, 255, 893.3536376953125, 893.3536376953125)
(28689512, 255, 255, 891.219482421875, 891.219482421875)
(28691669, 255, 255, 890.0609741210938, 890.0609741210938)
(28839136, 255, 255, 872.98779296875, 872.98779296875)
(28841303, 255, 255, 887.743896484375, 887.743896484375)
(28895139, 255, 255, 906.1585083007812, 906.1585083007812)
(28897305, 255, 255, 887.3170776367188, 887.3170776367188)
(28989434, 255, 255, 889.9390258789062, 889.9390258789062)
(28991594, 255, 255, 898.4755859375, 898.4755859375)
(29045398, 255, 255, 903.9634399414062, 903.9634399414062)
(29047555, 255, 255, 897.4390258789062, 897.4390258789062)
(29084320, 255, 255, 919.6341552734375, 919.6341552734375)
(29086491, 255, 255, 902.0731811523438, 902.0731811523438)
(29157341, 255, 255, 901.9512329101562, 901.9512329101562)
(29159499, 255, 255, 906.9512329101562, 906.9512329101562)
(29345368, 255, 255, 913.1097412109375, 913.1097412109375)
(29347523, 255, 255, 884.1463623046875, 884.1463623046875)
(29478000, 255, 255, 896.8902587890625, 896.8902587890625)
(29480163, 255, 255, 896.7073364257812, 896.7073364257812)
(29589324, 255, 255, 887.3170776367188, 887.3170776367188)
(29591484, 255, 255, 877.5609741210938, 877.5609741210938)
(29645305, 255, 255, 892.8048706054688, 892.8048706054688)
(29647462, 255, 255, 874.5731811523438, 874.5731811523438)
(29758783, 255, 255, 883.231689453125, 883.231689453125)
(29760942, 255, 255, 847.256103515625, 847.256103515625)
(29944603, 255, 255, 898.0487670898438, 898.0487670898438)
(29946774, 255, 255, 872.256103515625, 872.256103515625)
(30038875, 255, 255, 914.5731811523438, 914.5731811523438)
(30041034, 255, 255, 835.0, 835.0)
(30169402, 255, 255, 899.0244140625, 899.0244140625)
(30171562, 255, 255, 892.01220703125, 892.01220703125)
(30244789, 255, 255, 918.3536376953125, 918.3536376953125)
(30246947, 255, 255, 873.6585083007812, 873.6585083007812)
(30413598, 255, 255, 905.9146118164062, 905.9146118164062)
(30415757, 255, 255, 933.780517578125, 933.780517578125)
(30469591, 255, 255, 934.4512329101562, 934.4512329101562)
(30471761, 255, 255, 928.1707153320312, 928.1707153320312)
(30583106, 255, 255, 885.8536376953125, 885.8536376953125)
(30585263, 255, 255, 910.48779296875, 910.48779296875)
(30694446, 255, 255, 892.1951293945312, 892.1951293945312)
(30696618, 255, 255, 901.5244140625, 901.5244140625)
(30752560, 255, 255, 870.731689453125, 870.731689453125)
(30754717, 255, 255, 881.768310546875, 881.768310546875)
(30863860, 255, 255, 907.8658447265625, 907.8658447265625)
(30866032, 255, 255, 883.0487670898438, 883.0487670898438)
(31032633, 255, 255, 836.0365600585938, 836.0365600585938)
(31034793, 255, 255, 843.1097412109375, 843.1097412109375)
(31069418, 255, 255, 834.3902587890625, 834.3902587890625)
(31071585, 255, 255, 890.1219482421875, 890.1219482421875)
(31125359, 255, 255, 871.0365600585938, 871.0365600585938)
(31127529, 255, 255, 856.5853881835938, 856.5853881835938)
(31368699, 255, 255, 847.743896484375, 847.743896484375)
(31370861, 255, 255, 845.6097412109375, 845.6097412109375)
(31482182, 255, 255, 857.8048706054688, 857.8048706054688)
(31484341, 255, 255, 856.4024658203125, 856.4024658203125)
(31538116, 255, 255, 870.0, 870.0)
(31540274, 255, 255, 854.3292846679688, 854.3292846679688)
(31632416, 255, 255, 831.8292846679688, 831.8292846679688)
(31634573, 255, 255, 836.5853881835938, 836.5853881835938)
(31743738, 255, 255, 868.9024658203125, 868.9024658203125)
(31745899, 255, 255, 877.1951293945312, 877.1951293945312)
(31893335, 255, 255, 892.743896484375, 892.743896484375)
(31895503, 255, 255, 879.4512329101562, 879.4512329101562)
(32062147, 255, 255, 919.51220703125, 919.51220703125)
(32064305, 255, 255, 909.0853881835938, 909.0853881835938)
(32175636, 255, 255, 926.280517578125, 926.280517578125)
(32177800, 255, 255, 938.8414916992188, 938.8414916992188)
(32268036, 255, 255, 933.8414916992188, 933.8414916992188)
(32270203, 255, 255, 955.0, 955.0)
(32492236, 255, 255, 923.6585083007812, 923.6585083007812)
(32494405, 255, 255, 948.231689453125, 948.231689453125)
(32605649, 255, 255, 961.0365600585938, 961.0365600585938)
(32607819, 255, 255, 945.0609741210938, 945.0609741210938)
(32661649, 255, 255, 961.3414916992188, 961.3414916992188)
(32663818, 255, 255, 952.1341552734375, 952.1341552734375)
(32775128, 255, 255, 977.3780517578125, 977.3780517578125)
(32777294, 255, 255, 948.5975341796875, 948.5975341796875)
(32943936, 255, 255, 908.0487670898438, 908.0487670898438)
(32946107, 255, 255, 941.7073364257812, 941.7073364257812)
(32999861, 255, 255, 934.0244140625, 934.0244140625)
(33002020, 255, 255, 924.756103515625, 924.756103515625)
(33036680, 255, 255, 912.1341552734375, 912.1341552734375)
(33038849, 255, 255, 918.6585083007812, 918.6585083007812)
(33111815, 255, 255, 905.3048706054688, 905.3048706054688)
(33113975, 255, 255, 903.4146118164062, 903.4146118164062)
(33186978, 255, 255, 914.0853881835938, 914.0853881835938)
(33189147, 255, 255, 919.756103515625, 919.756103515625)
(33300381, 255, 255, 898.719482421875, 898.719482421875)
(33302551, 255, 255, 933.0487670898438, 933.0487670898438)
(33450027, 255, 255, 890.4268188476562, 890.4268188476562)
(33452196, 255, 255, 881.768310546875, 881.768310546875)
(33580533, 255, 255, 875.9755859375, 875.9755859375)
(33582695, 255, 255, 883.0487670898438, 883.0487670898438)
(33636487, 255, 255, 888.3536376953125, 888.3536376953125)
(33638646, 255, 255, 893.5365600585938, 893.5365600585938)
(33692477, 255, 255, 895.1829223632812, 895.1829223632812)
(33694648, 255, 255, 904.268310546875, 904.268310546875)
(33767594, 255, 255, 890.8536376953125, 890.8536376953125)
(33769763, 255, 255, 888.4146118164062, 888.4146118164062)
(33881050, 255, 255, 897.4390258789062, 897.4390258789062)
(33883208, 255, 255, 900.3048706054688, 900.3048706054688)
(34160515, 255, 255, 952.98779296875, 952.98779296875)
(34162674, 255, 255, 932.0731811523438, 932.0731811523438)
(34235952, 255, 255, 911.768310546875, 911.768310546875)
(34238109, 255, 255, 927.9268188476562, 927.9268188476562)
(34311015, 255, 255, 940.1829223632812, 940.1829223632812)
(34313181, 255, 255, 928.4755859375, 928.4755859375)
(34349988, 255, 255, 905.1219482421875, 905.1219482421875)
(34352155, 255, 255, 897.8658447265625, 897.8658447265625)
(34405985, 255, 255, 944.8170776367188, 944.8170776367188)
(34408154, 255, 255, 944.9390258789062, 944.9390258789062)
(34498178, 255, 255, 963.0487670898438, 963.0487670898438)
(34500346, 255, 255, 932.1341552734375, 932.1341552734375)
(34573344, 255, 255, 948.5365600585938, 948.5365600585938)
(34575513, 255, 255, 959.8780517578125, 959.8780517578125)
(34610173, 255, 255, 946.8292846679688, 946.8292846679688)
(34612341, 255, 255, 965.4268188476562, 965.4268188476562)
(34685330, 255, 255, 944.756103515625, 944.756103515625)
(34687490, 255, 255, 937.01220703125, 937.01220703125)
(34760484, 255, 255, 943.0487670898438, 943.0487670898438)
(34762655, 255, 255, 940.0609741210938, 940.0609741210938)
(34910254, 255, 255, 971.280517578125, 971.280517578125)
(34912423, 255, 255, 967.5609741210938, 967.5609741210938)
(35004597, 255, 255, 952.6219482421875, 952.6219482421875)
(35006765, 255, 255, 951.768310546875, 951.768310546875)
(35079743, 255, 255, 949.3902587890625, 949.3902587890625)
(35081912, 255, 255, 958.4146118164062, 958.4146118164062)
(35229469, 255, 255, 945.0609741210938, 945.0609741210938)
(35231640, 255, 255, 926.3414916992188, 926.3414916992188)
(35266300, 255, 255, 954.2073364257812, 954.2073364257812)
(35268458, 255, 255, 936.7073364257812, 936.7073364257812)
(35360572, 255, 255, 941.3414916992188, 941.3414916992188)
(35362734, 255, 255, 930.4268188476562, 930.4268188476562)
(35491063, 255, 255, 928.780517578125, 928.780517578125)
(35493236, 255, 255, 963.1097412109375, 963.1097412109375)
(35585364, 255, 255, 950.8536376953125, 950.8536376953125)
(35587525, 255, 255, 934.3902587890625, 934.3902587890625)
(35734997, 255, 255, 957.1341552734375, 957.1341552734375)
(35737164, 255, 255, 942.1951293945312, 942.1951293945312)
(35790990, 255, 255, 969.0853881835938, 969.0853881835938)
(35793161, 255, 255, 961.9512329101562, 961.9512329101562)
(35846955, 255, 255, 968.5365600585938, 968.5365600585938)
(35849112, 255, 255, 960.9755859375, 960.9755859375)
(35905070, 255, 255, 956.4024658203125, 956.4024658203125)
(35907239, 255, 255, 939.51220703125, 939.51220703125)
(36016394, 255, 255, 924.5731811523438, 924.5731811523438)
(36018563, 255, 255, 956.3414916992188, 956.3414916992188)
(36055351, 255, 255, 972.6219482421875, 972.6219482421875)
(36057510, 255, 255, 958.3536376953125, 958.3536376953125)
(36222234, 255, 255, 960.1829223632812, 960.1829223632812)
(36224406, 255, 255, 960.731689453125, 960.731689453125)
(36261192, 255, 255, 961.0975341796875, 961.0975341796875)
(36263362, 255, 255, 948.1707153320312, 948.1707153320312)
(36336315, 255, 255, 961.4634399414062, 961.4634399414062)
(36338482, 255, 255, 942.4390258789062, 942.4390258789062)
(36411451, 255, 255, 961.4024658203125, 961.4024658203125)
(36413614, 255, 255, 939.6951293945312, 939.6951293945312)
(36448279, 255, 255, 957.5609741210938, 957.5609741210938)
(36450446, 255, 255, 952.4390258789062, 952.4390258789062)
(36485086, 255, 255, 928.4146118164062, 928.4146118164062)
(36487256, 255, 255, 956.8902587890625, 956.8902587890625)
(36541093, 255, 255, 938.231689453125, 938.231689453125)
(36543262, 255, 255, 954.3292846679688, 954.3292846679688)
(36577909, 255, 255, 942.0731811523438, 942.0731811523438)
(36580077, 255, 255, 943.9024658203125, 943.9024658203125)
(36653056, 255, 255, 926.9512329101562, 926.9512329101562)
(36655216, 255, 255, 923.9634399414062, 923.9634399414062)
(36766507, 255, 255, 960.0, 960.0)
(36768664, 255, 255, 953.4755859375, 953.4755859375)
(36822488, 255, 255, 946.5244140625, 946.5244140625)
(36824650, 255, 255, 949.268310546875, 949.268310546875)
(36878450, 255, 255, 954.9390258789062, 954.9390258789062)
(36880620, 255, 255, 954.51220703125, 954.51220703125)
(36991932, 255, 255, 956.8902587890625, 956.8902587890625)
(36994101, 255, 255, 949.3902587890625, 949.3902587890625)
(37103259, 255, 255, 955.1829223632812, 955.1829223632812)
(37105421, 255, 255, 967.1341552734375, 967.1341552734375)
(37178414, 255, 255, 948.6585083007812, 948.6585083007812)
(37180585, 255, 255, 947.743896484375, 947.743896484375)
(37291903, 255, 255, 968.3536376953125, 968.3536376953125)
(37294073, 255, 255, 939.8170776367188, 939.8170776367188)
(37516119, 255, 255, 956.4024658203125, 956.4024658203125)
(37518286, 255, 255, 932.6219482421875, 932.6219482421875)
(37572058, 255, 255, 919.268310546875, 919.268310546875)
(37574225, 255, 255, 935.243896484375, 935.243896484375)
(37685510, 255, 255, 907.8658447265625, 907.8658447265625)
(37687672, 255, 255, 942.5, 942.5)
(37777650, 255, 255, 936.4634399414062, 936.4634399414062)
(37779817, 255, 255, 937.5609741210938, 937.5609741210938)
(37816578, 255, 255, 933.719482421875, 933.719482421875)
(37818746, 255, 255, 950.0609741210938, 950.0609741210938)
(37872568, 255, 255, 916.0975341796875, 916.0975341796875)
(37874736, 255, 255, 887.98779296875, 887.98779296875)
(37947767, 255, 255, 936.3414916992188, 936.3414916992188)
(37949934, 255, 255, 943.780517578125, 943.780517578125)
(37984589, 255, 255, 942.5, 942.5)
(37986747, 255, 255, 932.8048706054688, 932.8048706054688)
(38040525, 255, 255, 928.2926635742188, 928.2926635742188)
(38042683, 255, 255, 936.5244140625, 936.5244140625)
(38264837, 255, 255, 921.5853881835938, 921.5853881835938)
(38267006, 255, 255, 917.6219482421875, 917.6219482421875)
(38320859, 255, 255, 946.1585083007812, 946.1585083007812)
(38323026, 255, 255, 948.1707153320312, 948.1707153320312)
(38415156, 255, 255, 932.4390258789062, 932.4390258789062)
(38417326, 255, 255, 942.3780517578125, 942.3780517578125)
(38545644, 255, 255, 958.4755859375, 958.4755859375)
(38547816, 255, 255, 955.9146118164062, 955.9146118164062)
(38603726, 255, 255, 957.6829223632812, 957.6829223632812)
(38605897, 255, 255, 957.4390258789062, 957.4390258789062)
(38695919, 255, 255, 949.268310546875, 949.268310546875)
(38698079, 255, 255, 951.9512329101562, 951.9512329101562)
(39015886, 255, 255, 967.256103515625, 967.256103515625)
(39018042, 255, 255, 950.5487670898438, 950.5487670898438)
(39127222, 255, 255, 973.5365600585938, 973.5365600585938)
(39129390, 255, 255, 973.780517578125, 973.780517578125)
(39202335, 255, 255, 984.5731811523438, 984.5731811523438)
(39204493, 255, 255, 984.0244140625, 984.0244140625)
(39241300, 255, 255, 951.8292846679688, 951.8292846679688)
(39243467, 255, 255, 969.8170776367188, 969.8170776367188)
(39295178, 255, 255, 968.1707153320312, 968.1707153320312)
(39297335, 255, 255, 971.7073364257812, 971.7073364257812)
(39353263, 255, 255, 986.5244140625, 986.5244140625)
(39355429, 255, 255, 974.5731811523438, 974.5731811523438)
(39522084, 255, 255, 981.5244140625, 981.5244140625)
(39524253, 255, 255, 968.3536376953125, 968.3536376953125)
(39633409, 255, 255, 972.1341552734375, 972.1341552734375)
(39635567, 255, 255, 956.8902587890625, 956.8902587890625)
(39689414, 255, 255, 977.5609741210938, 977.5609741210938)
(39691580, 255, 255, 974.9390258789062, 974.9390258789062)
(39819896, 255, 255, 966.219482421875, 966.219482421875)
(39822066, 255, 255, 984.756103515625, 984.756103515625)
(39933448, 255, 255, 956.3414916992188, 956.3414916992188)
(39935618, 255, 255, 973.9024658203125, 973.9024658203125)
(39970273, 255, 255, 974.9390258789062, 974.9390258789062)
(39972441, 255, 255, 955.9755859375, 955.9755859375)
(40026232, 255, 255, 935.4268188476562, 935.4268188476562)
(40028392, 255, 255, 918.8414916992188, 918.8414916992188)
(40101600, 255, 255, 976.0365600585938, 976.0365600585938)
(40103769, 255, 255, 956.9512329101562, 956.9512329101562)
(40327869, 255, 255, 960.8536376953125, 960.8536376953125)
(40330029, 255, 255, 961.6463623046875, 961.6463623046875)
(40383843, 255, 255, 956.0975341796875, 956.0975341796875)
(40386002, 255, 255, 949.2073364257812, 949.2073364257812)
(40495186, 255, 255, 929.5731811523438, 929.5731811523438)
(40497355, 255, 255, 954.6341552734375, 954.6341552734375)
(40589426, 255, 255, 933.8414916992188, 933.8414916992188)
(40591593, 255, 255, 915.1219482421875, 915.1219482421875)
(40645400, 255, 255, 934.9390258789062, 934.9390258789062)
(40647569, 255, 255, 951.9512329101562, 951.9512329101562)
(40775898, 255, 255, 923.6585083007812, 923.6585083007812)
(40778069, 255, 255, 941.280517578125, 941.280517578125)
(40831869, 255, 255, 932.98779296875, 932.98779296875)
(40834038, 241, 241, 971.8292846679688, 971.8292846679688)
(40926242, 255, 255, 923.1707153320312, 923.1707153320312)
(40928410, 255, 255, 916.8902587890625, 916.8902587890625)
(41075939, 227, 227, 974.1463623046875, 974.1463623046875)
(41078098, 243, 243, 966.0365600585938, 966.0365600585938)
(41151107, 255, 255, 953.4146118164062, 953.4146118164062)
(41153275, 255, 255, 928.780517578125, 928.780517578125)
(41281625, 255, 255, 940.5487670898438, 940.5487670898438)
(41283782, 255, 255, 937.9268188476562, 937.9268188476562)
(41395034, 255, 255, 947.1341552734375, 947.1341552734375)
(41397202, 255, 255, 943.231689453125, 943.231689453125)
(41431855, 255, 255, 952.5609741210938, 952.5609741210938)
(41434021, 217, 217, 971.5853881835938, 971.5853881835938)
(41732691, 255, 255, 941.8902587890625, 941.8902587890625)
(41734851, 255, 255, 932.8658447265625, 932.8658447265625)
(41807827, 255, 255, 939.1463623046875, 939.1463623046875)
(41809986, 255, 255, 938.1097412109375, 938.1097412109375)
(41919145, 255, 255, 933.231689453125, 933.231689453125)
(41921318, 255, 255, 928.1097412109375, 928.1097412109375)
(41977288, 255, 255, 923.3536376953125, 923.3536376953125)
(41979446, 253, 253, 941.8292846679688, 941.8292846679688)
(42033216, 255, 255, 922.8658447265625, 922.8658447265625)
(42035375, 255, 255, 916.0365600585938, 916.0365600585938)
(42144775, 255, 255, 915.0609741210938, 915.0609741210938)
(42146942, 255, 255, 912.3170776367188, 912.3170776367188)
(42258206, 233, 233, 946.7073364257812, 946.7073364257812)
(42260376, 243, 243, 941.6463623046875, 941.6463623046875)
(42314185, 255, 255, 931.8292846679688, 931.8292846679688)
(42316343, 255, 255, 920.1219482421875, 920.1219482421875)
(42519203, 243, 243, 937.3780517578125, 937.3780517578125)
(42521377, 235, 235, 941.219482421875, 941.219482421875)
(42651841, 255, 255, 915.7926635742188, 915.7926635742188)
(42654009, 246, 246, 933.780517578125, 933.780517578125)
(42707803, 255, 255, 922.8658447265625, 922.8658447265625)
(42709971, 255, 255, 916.768310546875, 916.768310546875)
(42763745, 255, 255, 904.1463623046875, 904.1463623046875)
(42765914, 255, 255, 913.4755859375, 913.4755859375)
(42800536, 255, 255, 911.768310546875, 911.768310546875)
(42802709, 255, 255, 900.9755859375, 900.9755859375)
(42856495, 255, 255, 899.6341552734375, 899.6341552734375)
(42858663, 251, 251, 930.3658447265625, 930.3658447265625)
(42931583, 239, 239, 936.0365600585938, 936.0365600585938)
(42933754, 255, 255, 920.1829223632812, 920.1829223632812)
(43006750, 255, 255, 919.756103515625, 919.756103515625)
(43008919, 255, 255, 920.8536376953125, 920.8536376953125)
(43062730, 255, 255, 869.1463623046875, 869.1463623046875)
(43064901, 255, 255, 891.1585083007812, 891.1585083007812)
(43176200, 255, 255, 903.1097412109375, 903.1097412109375)
(43178370, 255, 255, 908.9024658203125, 908.9024658203125)
(43325852, 255, 255, 904.0853881835938, 904.0853881835938)
(43328009, 255, 255, 911.280517578125, 911.280517578125)
(43381830, 255, 255, 908.780517578125, 908.780517578125)
(43383999, 242, 242, 931.280517578125, 931.280517578125)
(43437771, 255, 255, 881.0365600585938, 881.0365600585938)
(43439938, 255, 255, 890.5487670898438, 890.5487670898438)
(43493730, 231, 231, 936.280517578125, 936.280517578125)
(43495899, 209, 209, 947.1341552734375, 947.1341552734375)
(43568909, 255, 255, 922.6829223632812, 922.6829223632812)
(43571078, 242, 242, 930.0609741210938, 930.0609741210938)
(43605718, 255, 255, 882.01220703125, 882.01220703125)
(43607888, 250, 250, 925.48779296875, 925.48779296875)
(43738349, 238, 238, 930.48779296875, 930.48779296875)
(43740521, 252, 252, 923.4755859375, 923.4755859375)
(43849662, 255, 255, 905.9755859375, 905.9755859375)
(43851831, 255, 255, 915.7926635742188, 915.7926635742188)
(44037665, 231, 231, 931.4024658203125, 931.4024658203125)
(44113102, 255, 255, 909.8780517578125, 909.8780517578125)
(44115262, 255, 255, 896.768310546875, 896.768310546875)
(44224438, 255, 255, 902.6219482421875, 902.6219482421875)
(44226610, 238, 238, 927.3170776367188, 927.3170776367188)
(44280456, 255, 255, 914.8170776367188, 914.8170776367188)
(44282624, 255, 255, 901.3414916992188, 901.3414916992188)
(44355604, 255, 255, 877.4390258789062, 877.4390258789062)
(44357765, 255, 255, 883.8414916992188, 883.8414916992188)
(44505304, 255, 255, 917.1951293945312, 917.1951293945312)
(44507475, 255, 255, 915.731689453125, 915.731689453125)
(44563434, 255, 255, 896.5244140625, 896.5244140625)
(44565603, 255, 255, 893.4146118164062, 893.4146118164062)
(44619459, 255, 255, 892.98779296875, 892.98779296875)
(44621619, 255, 255, 870.6097412109375, 870.6097412109375)
(44711611, 255, 255, 883.2926635742188, 883.2926635742188)
(44713768, 255, 255, 901.7073364257812, 901.7073364257812)
(44750566, 255, 255, 905.5487670898438, 905.5487670898438)
(44752725, 255, 255, 897.0731811523438, 897.0731811523438)
(44825704, 255, 255, 890.5487670898438, 890.5487670898438)
(44827863, 255, 255, 892.3780517578125, 892.3780517578125)
(44862507, 255, 255, 878.9024658203125, 878.9024658203125)
(44864667, 255, 255, 891.7073364257812, 891.7073364257812)
(44937647, 255, 255, 903.780517578125, 903.780517578125)
(44939815, 255, 255, 904.6951293945312, 904.6951293945312)
(45031931, 255, 255, 859.5731811523438, 859.5731811523438)
(45034099, 255, 255, 879.9390258789062, 879.9390258789062)
(45087909, 255, 255, 888.0487670898438, 888.0487670898438)
(45090078, 255, 255, 873.4146118164062, 873.4146118164062)
(45199309, 255, 255, 895.731689453125, 895.731689453125)
(45201477, 255, 255, 881.8902587890625, 881.8902587890625)
(45293645, 255, 255, 888.9634399414062, 888.9634399414062)
(45295808, 255, 255, 885.3658447265625, 885.3658447265625)
(45349614, 255, 255, 869.8780517578125, 869.8780517578125)
(45351772, 255, 255, 884.1463623046875, 884.1463623046875)
(45480123, 255, 255, 887.3170776367188, 887.3170776367188)
(45482292, 255, 255, 886.768310546875, 886.768310546875)
(45519064, 255, 255, 906.8292846679688, 906.8292846679688)
(45521232, 255, 255, 894.268310546875, 894.268310546875)
(45555846, 255, 255, 899.9390258789062, 899.9390258789062)
(45558018, 255, 255, 908.4755859375, 908.4755859375)
(45611851, 255, 255, 896.9512329101562, 896.9512329101562)
(45614019, 255, 255, 871.9512329101562, 871.9512329101562)
(45725299, 255, 255, 908.5975341796875, 908.5975341796875)
(45727471, 240, 240, 929.9390258789062, 929.9390258789062)
(45836635, 255, 255, 903.8414916992188, 903.8414916992188)
(45838804, 255, 255, 904.8170776367188, 904.8170776367188)
(45892655, 255, 255, 917.3780517578125, 917.3780517578125)
(45894815, 255, 255, 906.8902587890625, 906.8902587890625)
(46006098, 255, 255, 890.731689453125, 890.731689453125)
(46008259, 255, 255, 908.780517578125, 908.780517578125)
(46062356, 255, 255, 903.3536376953125, 903.3536376953125)
